Date,Open,High,Low,Close,Volume,Adj_Close
2016-03-21,29100,29200,28350,28500,73027,27624
2016-03-22,28550,28700,27650,27900,68605,27043
2016-03-23,27700,27850,27200,27250,89158,26413
2016-03-24,27250,27250,26800,26850,78123,26025
2016-03-25,26900,26900,26300,26650,77465,25831
2016-03-28,26500,27200,26450,27150,54891,26316
2016-03-29,27250,27700,27050,27500,61398,26655
2016-03-30,27500,27600,27000,27450,84495,26607
2016-03-31,27500,27500,26850,27500,93031,26655
2016-04-01,27500,27550,26850,26850,58755,26025
2016-04-04,26850,27400,26800,27050,62216,26219
2016-04-05,26850,27400,26850,27300,43261,26461
2016-04-06,27300,29100,27200,29050,207325,28157
2016-04-07,29500,29500,28650,29050,98331,28157
2016-04-08,28650,29100,28100,29050,75115,28157
2016-04-11,28600,29400,28450,29350,93713,28448
2016-04-12,29650,29700,29150,29400,76397,28497
2016-04-14,29400,30700,29350,30700,171861,29757
2016-04-15,30600,30900,29650,29750,75194,28836
2016-04-18,29650,29650,28800,29400,85041,28497
2016-04-19,29400,30500,29200,29850,106137,28933
2016-04-20,30350,30450,28500,29250,115574,28351
2016-04-21,29350,29500,28950,29050,83905,28157
2016-04-22,28850,29250,28550,28600,52259,27721
2016-04-25,28600,28950,28000,28750,58525,27867
2016-04-26,28750,29000,28350,28500,40789,27624
2016-04-27,28550,28750,28250,28350,34494,27479
2016-04-28,28350,29550,28300,29250,96635,28351
2016-04-29,28900,29800,28400,29150,143293,28254
2016-05-02,29100,29150,27700,27750,118370,26897
2016-05-03,27900,28500,27600,28000,66557,27140
2016-05-04,27750,27950,26450,26800,215100,25976
2016-05-09,26800,26950,26050,26200,153971,25395
2016-05-10,26100,26400,25500,25900,115507,25104
2016-05-11,26050,26150,25350,25600,86764,24813
2016-05-12,25250,26050,25250,25800,91357,25007
2016-05-13,25800,26000,25100,25250,101477,24474
2016-05-16,25100,25700,24800,25250,114577,24474
2016-05-17,25450,25900,25000,25700,85277,24910
2016-05-18,25800,25850,25250,25300,52491,24523
2016-05-19,25300,25450,24650,24900,65424,24135
2016-05-20,24900,25150,24650,24950,58302,24183
2016-05-23,24950,25350,24450,24850,74305,24086
2016-05-24,24800,25050,24400,24500,85326,23747
2016-05-25,24550,25050,24550,24850,87937,24086
2016-05-26,25000,25600,24700,25050,70805,24280
2016-05-27,25050,25500,24800,25350,33616,24571
2016-05-30,25350,25600,24700,25150,53251,24377
2016-05-31,25300,25700,25050,25500,67035,24716
2016-06-01,25250,25400,24850,25350,51502,24571
2016-06-02,25150,25650,24950,25150,52403,24377
2016-06-03,25200,25800,25150,25700,39755,24910
2016-06-07,25700,26850,25400,26650,73794,25831
2016-06-08,26600,27550,26350,27550,94535,26703
2016-06-09,27550,27750,27150,27750,126572,26897
2016-06-10,27400,27900,27100,27700,61186,26849
2016-06-13,27200,27350,26100,26650,101208,25831
2016-06-14,26500,26700,25750,26350,69278,25540
2016-06-15,26100,26250,25750,26200,66540,25395
2016-06-16,26200,26200,25150,25250,66475,24474
2016-06-17,25400,25850,25050,25700,61204,24910
2016-06-20,25550,26250,25300,25900,39347,25104
2016-06-21,25950,26000,25300,25450,60808,24668
2016-06-22,25250,25950,25100,25400,50793,24619
2016-06-23,25400,25700,25300,25650,19425,24862
2016-06-24,25650,25950,24050,24450,89421,23699
2016-06-27,23750,25150,23600,25050,60959,24280
2016-06-28,24600,25000,24550,24600,35189,23844
2016-06-29,24800,25000,24650,24700,66284,23941
2016-06-30,24800,25000,24550,24850,37947,24086
2016-07-01,25100,25450,24900,25050,29767,24280
2016-07-04,25200,25750,25200,25700,58837,24910
2016-07-05,25850,26100,25550,25650,47755,24862
2016-07-06,25750,25800,24900,25100,61328,24329
2016-07-07,25200,25900,25200,25700,41914,24910
2016-07-08,25750,26000,25300,25700,50477,24910
2016-07-11,26050,26500,25950,26450,34491,25637
2016-07-12,26100,26200,25650,25750,69822,24959
2016-07-13,25750,27350,25750,26600,163782,25783
2016-07-14,26650,27400,26600,27150,121773,26316
2016-07-15,27150,27500,26650,26850,80615,26025
2016-07-18,27100,27100,26550,26600,37247,25783
2016-07-19,26500,26600,25800,25850,60269,25056
2016-07-20,26000,26800,25600,26750,63110,25928
2016-07-21,26800,27000,26550,26650,37045,25831
2016-07-22,26600,26800,26250,26400,37261,25589
2016-07-25,26300,26550,26050,26200,22632,25395
2016-07-26,26200,26600,26150,26450,26160,25637
2016-07-27,26450,26900,26300,26350,40177,25540
2016-07-28,26300,26650,26100,26400,30655,25589
2016-07-29,26150,27000,25150,26800,188637,25976
2016-08-01,27100,27350,26600,27200,91308,26364
2016-08-02,27400,27400,26900,27050,59094,26219
2016-08-03,26750,27100,26400,26450,36407,25637
2016-08-04,26300,26500,26000,26100,43360,25298
2016-08-05,26100,26300,25950,26000,27750,25201
2016-08-08,26100,26500,26050,26250,33106,25443
2016-08-09,26250,26700,26100,26500,30824,25686
2016-08-10,26350,26850,26000,26450,56644,25637
2016-08-11,26450,26550,26050,26500,55350,25686
2016-08-12,26500,26850,26150,26850,61186,26025
2016-08-16,26850,26900,26400,26400,47833,25589
2016-08-17,26200,26350,26000,26100,33855,25298
2016-08-18,26050,26100,25600,25600,49949,24813
2016-08-19,25500,25500,24850,24950,77973,24183
2016-08-22,24800,24900,24400,24600,54189,23844
2016-08-23,24600,25350,24300,25200,89234,24426
2016-08-24,24950,25400,24950,25100,41814,24329
2016-08-25,25200,25200,24600,24700,54692,23941
2016-08-26,24700,24850,24500,24800,30211,24038
2016-08-29,24700,24700,24000,24200,65906,23456
2016-08-30,24200,24750,24200,24350,42470,23602
2016-08-31,24250,24600,24100,24100,57866,23359
2016-09-01,24100,24350,23900,24200,37334,23456
2016-09-02,24200,24850,24050,24600,46129,23844
2016-09-05,24900,25200,24700,24900,36323,24135
2016-09-06,25150,25150,24900,25100,38351,24329
2016-09-07,25200,25600,25050,25450,41298,24668
2016-09-08,25550,25550,24950,25300,53601,24523
2016-09-09,25300,25400,25050,25200,40865,24426
2016-09-12,25150,25300,24800,25150,30840,24377
2016-09-13,25350,25350,24650,24700,49790,23941
2016-09-19,24700,24750,24200,24650,54684,23892
2016-09-20,24500,24600,24150,24350,40444,23602
2016-09-21,24300,24650,24100,24500,58184,23747
2016-09-22,24600,25000,24350,24500,64914,23747
2016-09-23,24700,25400,24450,25350,79299,24571
2016-09-26,25350,25350,24850,24950,42535,24183
2016-09-27,25100,25350,24650,25200,37793,24426
2016-09-28,25300,25350,24850,25050,20917,24280
2016-09-29,25150,25500,24950,25200,26863,24426
2016-09-30,25200,25300,24950,25050,33557,24280
2016-10-04,25050,25300,24900,25100,25108,24329
2016-10-05,24800,25000,24600,24700,53539,23941
2016-10-06,24650,25050,24500,24950,51817,24183
2016-10-07,24700,24900,24400,24400,63994,23650
2016-10-10,24700,25150,24450,24900,37278,24135
2016-10-11,25150,25250,24900,25200,49938,24426
2016-10-12,25250,25800,25200,25650,85160,24862
2016-10-13,25450,25650,24800,24800,52032,24038
2016-10-14,24800,25050,24400,24450,55523,23699
2016-10-17,24550,24700,24300,24450,43200,23699
2016-10-18,24350,24750,24350,24700,23827,23941
2016-10-19,24500,25050,24400,25050,43798,24280
2016-10-20,24750,25000,24700,25000,35062,24232
2016-10-21,25050,25050,24600,25050,57755,24280
2016-10-24,24800,25000,24600,24700,37386,23941
2016-10-25,24650,24950,24550,24800,28231,24038
2016-10-26,24800,24800,24300,24500,37156,23747
2016-10-27,24350,24550,24300,24350,36067,23602
2016-10-28,24300,24350,23800,23800,53109,23069
2016-10-31,23900,23900,23150,23200,56709,22487
2016-11-01,23200,23500,23050,23500,17993,22778
2016-11-02,23250,23450,23100,23300,36978,22584
2016-11-03,23000,24300,23000,23900,57303,23166
2016-11-04,23900,24200,23450,24100,37333,23359
2016-11-07,24250,24250,23600,24000,57138,23262
2016-11-08,23900,23900,23350,23650,57515,22923
2016-11-09,23700,23800,22600,23450,90796,22729
2016-11-10,23500,24100,23200,24100,33785,23359
2016-11-11,23700,24900,23700,24900,69073,24135
2016-11-14,24750,25200,24650,25200,46584,24426
2016-11-15,25150,25300,24550,25000,65429,24232
2016-11-16,25000,25150,24800,25150,37242,24377
2016-11-17,25000,25500,24900,25350,54097,24571
2016-11-18,25500,25500,25200,25450,46816,24668
2016-11-21,25550,25600,24700,25000,24408,24232
2016-11-22,24850,25800,24850,25300,64235,24523
2016-11-23,25300,25700,25100,25500,39462,24716
2016-11-24,25800,25900,25350,25700,34309,24910
2016-11-25,25800,25800,25300,25750,29983,24959
2016-11-28,25650,25800,25350,25700,22027,24910
2016-11-29,25450,25450,24900,25000,49448,24232
2016-11-30,25150,25200,24050,24650,87536,23892
2016-12-01,24400,25350,24400,25200,38501,24426
2016-12-02,24900,25650,24900,25500,41425,24716
2016-12-05,25400,25750,25000,25750,43082,24959
2016-12-06,25800,26550,25750,26450,69809,25637
2016-12-07,26500,26650,25900,26650,61029,25831
2016-12-08,26850,26950,26400,26950,72046,26122
2016-12-09,26500,27100,26250,27000,84257,26170
2016-12-12,27100,27200,26300,26450,63281,25637
2016-12-13,26500,26650,25800,25800,101861,25007
2016-12-14,25950,26150,25450,25700,75921,24910
2016-12-15,25650,25850,25250,25400,54947,24619
2016-12-16,25350,25900,25300,25900,55962,25104
2016-12-19,25950,25950,25200,25700,63362,24910
2016-12-20,25550,25800,25300,25600,44718,24813
2016-12-21,25700,26100,25550,25650,42956,24862
2016-12-22,25650,26150,25600,26150,53570,25346
2016-12-23,26150,26250,25850,26200,50109,25395
2016-12-26,26250,26250,25650,26250,82758,25443
2016-12-27,26350,26350,25950,26050,49663,25250
2016-12-28,25450,25850,25400,25600,44139,25600
2016-12-29,25600,25800,25250,25550,30549,25550
2017-01-02,25550,25600,24800,24900,46227,24900
2017-01-03,24900,25500,24450,25300,71562,25300
2017-01-04,25100,25500,24650,25300,121741,25300
2017-01-05,25050,25300,24350,24600,119850,24600
2017-01-06,24800,24800,24450,24550,31861,24550
2017-01-09,24550,24600,24100,24350,34372,24350
2017-01-10,24200,24400,24100,24100,44807,24100
2017-01-11,24050,25200,24050,25100,97040,25100
2017-01-12,25200,25800,25100,25750,101625,25750
2017-01-13,25750,25800,25350,25750,46178,25750
2017-01-16,25850,25850,25350,25750,53728,25750
2017-01-17,25900,26150,25600,25650,36089,25650
2017-01-18,25650,25800,25450,25800,35196,25800
2017-01-19,25600,26100,25600,25700,33103,25700
2017-01-20,25850,25850,25450,25600,12739,25600
2017-01-23,25450,25600,25250,25350,31469,25350
2017-01-24,25200,25800,24700,25800,52236,25800
2017-01-25,25800,25900,25150,25150,41223,25150
2017-01-26,25300,25550,24800,25150,37980,25150
2017-01-31,25150,25150,24700,24850,22277,24850
2017-02-01,24550,24900,24550,24900,25228,24900
2017-02-02,24800,24900,24450,24600,37311,24600
2017-02-03,24800,24800,24400,24450,28609,24450
2017-02-06,24800,24850,24300,24300,37742,24300
2017-02-07,24400,24800,24150,24800,32709,24800
2017-02-08,24600,25050,24400,24650,52011,24650
2017-02-09,24700,24900,24450,24650,42799,24650
2017-02-10,24800,25400,24700,25400,56788,25400
2017-02-13,25350,25750,25200,25700,49757,25700
2017-02-14,25800,26650,25750,26600,154183,26600
2017-02-15,26700,27050,26650,27000,75252,27000
2017-02-16,26800,27000,26250,26850,52009,26850
2017-02-17,26350,26900,26350,26750,34952,26750
2017-02-20,27050,27050,26400,26900,46338,26900
2017-02-21,26900,27050,26600,26950,49781,26950
2017-02-22,27100,27100,26550,26700,29923,26700
2017-02-23,27000,27000,26150,26600,36848,26600
2017-02-24,26650,26650,25900,26000,41995,26000
2017-02-27,25750,26500,25750,26250,39573,26250
2017-02-28,26050,26550,26000,26050,58646,26050
2017-03-02,26050,27900,26050,27900,179127,27900
2017-03-03,27850,28300,26400,26800,161069,26800
2017-03-06,26750,27300,26550,27150,73317,27150
2017-03-07,27250,27800,27000,27650,66409,27650
2017-03-08,27850,28350,27450,28150,83002,28150
2017-03-09,28350,28400,27500,28050,82713,28050
2017-03-10,28300,28550,27900,28400,60212,28400
2017-03-13,28400,28500,27750,27850,45917,27850
2017-03-14,27900,28000,27300,27350,61970,27350
2017-03-15,27250,27700,26950,27050,41697,27050
2017-03-16,27600,28200,27300,27650,58041,27650
2017-03-17,28000,28100,27300,27650,89021,27650
2017-03-20,27850,28600,27450,28450,80450,28450
2017-03-21,28600,28600,27700,27700,75959,27700
2017-03-22,27850,27900,27100,27400,78156,27400
2017-03-23,27950,29100,27750,28600,95033,28600
2017-03-24,28900,28900,27750,28300,75136,28300
2017-03-27,28050,28150,27600,28100,32374,28100
2017-03-28,28000,28400,27550,28400,62822,28400
2017-03-29,28550,28900,27900,28700,70189,28700
2017-03-30,28600,28650,28000,28050,51540,28050
2017-03-31,28300,28350,27650,28200,48949,28200
2017-04-03,27850,28000,27450,27600,49644,27600
2017-04-04,27600,27750,27000,27500,56204,27500
2017-04-05,27700,27700,27150,27300,37101,27300
2017-04-06,27350,27950,27150,27800,36693,27800
2017-04-07,27800,27950,27250,27300,33934,27300
2017-04-10,27300,27700,26850,27250,47752,27250
2017-04-11,27250,27600,26800,27200,47375,27200
2017-04-12,27400,27400,26850,27050,29983,27050
2017-04-13,27350,27350,26700,27000,36371,27000
2017-04-14,27000,27000,26400,26550,38676,26550
2017-04-17,26700,27150,26350,26550,41156,26550
2017-04-18,26800,26800,25800,26000,120361,26000
2017-04-19,25900,26450,25900,26150,61859,26150
2017-04-20,26100,26600,26000,26500,38355,26500
2017-04-21,26550,26700,26200,26550,27545,26550
2017-04-24,26650,27050,26600,27050,68055,27050
2017-04-25,26900,27050,26450,26750,53729,26750
2017-04-26,26850,27650,26750,27350,57384,27350
2017-04-27,27200,28250,27050,28200,94144,28200
2017-04-28,27750,28400,27650,27900,70275,27900
2017-05-02,27900,28700,27550,28550,85667,28550
2017-05-04,28550,28700,27800,28050,82476,28050
2017-05-08,28050,28200,27200,28050,75291,28050
2017-05-10,28250,28700,27950,28050,50107,28050
2017-05-11,28400,28400,27700,28400,60956,28400
2017-05-12,28100,28150,27650,27650,36721,27650
2017-05-15,27800,28050,27350,27750,47185,27750
2017-05-16,27750,27900,27450,27900,32082,27900
2017-05-17,27550,27600,27100,27300,45136,27300
2017-05-18,27000,27250,26700,27100,49186,27100
2017-05-19,27000,27500,26850,27300,46252,27300
2017-05-22,27550,28050,27300,27850,59489,27850
2017-05-23,28050,28600,27800,28300,88083,28300
2017-05-24,28500,28500,27700,28100,41857,28100
2017-05-25,28150,28350,27850,28300,69329,28300
2017-05-26,28700,28700,27950,28150,49292,28150
2017-05-29,28400,28400,27700,28050,62753,28050
2017-05-30,28050,28200,27650,28000,41997,28000
2017-05-31,27750,28450,27650,28450,112546,28450
2017-06-01,28500,28500,27900,28050,47963,28050
2017-06-02,28350,29000,28150,28900,156627,28900
2017-06-05,28900,28950,28100,28150,81950,28150
2017-06-07,28150,28300,27800,28300,79528,28300
2017-06-08,28200,28350,27950,28050,100357,28050
2017-06-09,28450,28550,28200,28500,55680,28500
2017-06-12,28550,28750,28350,28550,33363,28550
2017-06-13,28650,28850,28350,28850,78976,28850
2017-06-14,28850,29000,28400,28600,50107,28600
2017-06-15,28400,28600,27900,28100,53539,28100
2017-06-16,27900,28400,27900,28000,35454,28000
2017-06-19,27900,28050,27500,27500,67577,27500
2017-06-20,27500,27550,26900,27350,85777,27350
2017-06-21,27200,27500,26900,27400,41566,27400
2017-06-22,27100,27750,26950,27500,40592,27500
2017-06-23,27800,27850,27150,27250,29362,27250
2017-06-26,27050,27650,27050,27450,24116,27450
2017-06-27,27350,27650,27200,27650,20551,27650
2017-06-28,27600,28100,27300,27800,44868,27800
2017-06-29,28150,29750,27850,29550,258790,29550
2017-06-30,29400,30650,29400,30550,197346,30550
2017-07-03,30600,31500,30400,31450,190386,31450
2017-07-04,31100,31450,30100,30700,108649,30700
2017-07-05,30650,31450,30250,31100,111570,31100
2017-07-06,31100,31150,30050,30400,100526,30400
2017-07-07,30400,31150,30200,30400,57697,30400
2017-07-10,30400,30800,30300,30600,43814,30600
2017-07-11,30600,32000,30300,31300,130800,31300
2017-07-12,31300,31400,30500,31000,72749,31000
2017-07-13,31300,31500,30550,31300,62068,31300
2017-07-14,31300,32350,31300,32200,116058,32200
2017-07-17,32300,32550,31750,32300,62415,32300
2017-07-18,32300,32300,31500,31750,45026,31750
2017-07-19,31900,32150,31350,31550,33081,31550
2017-07-20,31500,32250,31300,31900,1690379,31900
2017-07-21,31750,31900,30550,30900,73990,30900
2017-07-24,31000,31050,30300,30800,49058,30800
2017-07-25,30800,31500,30500,31000,69622,31000
2017-07-26,31350,31700,31250,31350,54368,31350
2017-07-27,31500,32950,31500,32900,173118,32900
2017-07-28,33000,33900,31750,32650,152510,32650
2017-07-31,32500,35000,32400,34850,197859,34850
2017-08-01,34850,36300,34600,36150,151925,36150
2017-08-02,36450,36450,35200,36050,115975,36050
2017-08-03,36000,36050,33550,33750,213768,33750
2017-08-04,33700,36350,33650,36100,211260,36100
2017-08-07,36100,36400,34900,35400,98324,35400
2017-08-08,35600,35700,34150,34900,109086,34900
2017-08-09,34150,35400,34150,34650,102424,34650
2017-08-10,34250,35200,33750,35200,92469,35200
2017-08-11,34500,34850,33650,33750,74952,33750
2017-08-14,33800,34250,33250,33950,88944,33950
2017-08-16,33950,34200,33050,33400,87465,33400
2017-08-17,33450,35200,33450,35000,97076,35000
2017-08-18,34800,35750,34400,35450,110006,35450
2017-08-21,35600,35600,34700,35100,59986,35100
2017-08-22,35450,35600,34900,35550,46877,35550
2017-08-23,35450,35600,34850,35350,62123,35350
2017-08-24,35050,35600,34450,34650,54695,34650
2017-08-25,34700,35700,34500,34900,58828,34900
2017-08-28,35350,36650,35350,36550,114749,36550
2017-08-29,36300,36550,35200,35850,79269,35850
2017-08-30,36000,36150,35200,35350,47746,35350
2017-08-31,35200,35650,35000,35450,39838,35450
2017-09-01,35450,36350,35250,35450,75140,35450
2017-09-04,34000,35200,33900,34400,45154,34400
2017-09-05,34650,34850,33850,34400,40307,34400
2017-09-06,34500,34650,33900,34350,41672,34350
2017-09-07,34700,34750,33550,34300,46978,34300
2017-09-08,34150,35250,34100,34400,47250,34400
2017-09-11,34400,34800,33600,34650,47250,34650
2017-09-12,34300,34400,33650,33900,79598,33900
2017-09-13,33750,33950,32650,33250,80396,33250
2017-09-14,32800,34150,32800,33650,111562,33650
2017-09-15,33650,33800,31650,32600,140125,32600
2017-09-18,32600,32750,31950,32200,53435,32200
2017-09-19,32100,32650,32000,32100,55519,32100
2017-09-20,32100,32700,31800,31800,83722,31800
2017-09-21,31700,32250,31050,31800,56056,31800
2017-09-25,31500,31750,29800,30150,171858,30150
2017-09-26,30150,30150,30150,30150,0,30150
2017-09-27,30550,30650,29700,30150,47761,30150
2017-09-28,29800,31150,29750,31050,56949,31050
2017-09-29,31400,31600,31050,31450,47302,31450
2017-10-10,31450,32300,31200,31950,60947,31950
2017-10-11,31900,31900,30800,30900,90602,30900
2017-10-12,30900,31000,30200,30700,90285,30700
2017-10-13,30700,31150,30500,30550,62352,30550
2017-10-16,30600,33450,30600,32900,151843,32900
2017-10-17,33250,33250,32050,32150,75561,32150
2017-10-18,32100,32500,31500,31900,32226,31900
2017-10-19,32450,32800,31750,32550,72362,32550
2017-10-20,32500,33000,31850,32600,112589,32600
2017-10-23,32600,32800,32050,32600,52814,32600
2017-10-24,32450,33750,32250,33400,66656,33400
2017-10-25,33200,33900,33150,33750,69537,33750
2017-10-26,33750,33750,32650,33150,41817,33150
2017-10-27,32900,33300,32650,32950,42854,32950
2017-10-30,33000,33250,32200,32450,33610,32450
2017-10-31,32450,32500,31700,31750,48694,31750
2017-11-01,31850,32450,31800,32250,72576,32250
2017-11-02,32100,32950,31900,32900,81758,32900
2017-11-03,33000,33250,32550,32700,48491,32700
2017-11-06,32700,32700,31700,32150,61781,32150
2017-11-07,32000,32550,31900,32100,32424,32100
2017-11-08,32100,32150,31650,31850,31917,31850
2017-11-09,32050,32200,31200,31550,74566,31550
2017-11-10,31600,32300,31250,32000,61202,32000
2017-11-13,31800,32000,30750,31050,65219,31050
2017-11-14,31050,31700,30500,31700,61062,31700
2017-11-15,31900,31900,31250,31250,53746,31250
2017-11-16,31600,31600,31050,31100,44476,31100
2017-11-17,31050,31450,30750,30800,38550,30800
2017-11-20,30850,31450,30550,30650,71944,30650
2017-11-21,30650,31750,30600,30750,62940,30750
2017-11-22,30650,31150,30550,30650,73962,30650
2017-11-23,30700,30800,30400,30500,43633,30500
2017-11-24,30650,30950,30250,30600,45613,30600
2017-11-27,30800,31100,30600,30600,29860,30600
2017-11-28,30550,30700,30350,30500,27278,30500
2017-11-29,30400,30600,30350,30350,28611,30350
2017-11-30,30850,31850,30150,30150,140382,30150
2017-12-01,30500,30500,29400,29400,93491,29400
2017-12-04,29450,30350,29150,30050,49838,30050
2017-12-05,30050,30800,30050,30750,52414,30750
2017-12-06,30950,30950,30200,30300,42362,30300
2017-12-07,30300,30450,29800,29950,36831,29950
2017-12-08,30050,30300,29600,29700,35599,29700
2017-12-11,29500,29650,29100,29250,52264,29250
2017-12-12,29250,29800,29200,29700,31461,29700
2017-12-13,29450,29900,29250,29600,53978,29600
2017-12-14,29600,30000,29000,29000,91781,29000
2017-12-15,29350,29400,28950,28950,64421,28950
2017-12-18,29000,29050,28400,28650,74169,28650
2017-12-19,28850,29000,28400,28400,53076,28400
2017-12-21,28400,29600,28400,29400,39165,29400
2017-12-22,29400,29400,28750,29000,33319,29000
2017-12-26,29000,29900,29000,29650,44686,29650
2017-12-27,0,0,0,0,0,0
2017-12-28,28800,29300,28750,29050,33479,29050
2018-01-01,29050,29050,29050,29050,0,29050
2018-01-02,29100,29350,28550,29050,35599,29050
2018-01-03,28750,31000,28750,30550,143152,30550
2018-01-04,30900,31750,30650,31000,113173,31000
2018-01-05,31500,31500,30500,30850,48054,30850
2018-01-08,30850,31250,30000,31050,63024,31050
2018-01-09,31050,31100,30350,30850,46860,30850
2018-01-10,30650,31450,30450,30850,51490,30850
2018-01-11,31100,31400,30300,30550,57804,30550
2018-01-12,30500,31150,30500,30600,37532,30600
2018-01-15,30900,31250,30450,30900,64816,30900
2018-01-16,30750,30900,29800,30150,68838,30150
2018-01-17,30150,30200,29800,30050,32623,30050
2018-01-18,30000,30350,29600,29600,48773,29600
2018-01-19,29600,30400,29300,30400,63325,30400
2018-01-22,30500,30650,29700,30300,41429,30300
2018-01-23,30150,31200,30150,30450,49731,30450
2018-01-24,30400,31150,30400,31100,46370,31100
2018-01-25,31000,31600,31000,31500,67042,31500
2018-01-26,31550,31550,30850,31250,45769,31250
2018-01-29,31500,32300,31250,32250,98085,32250
2018-01-30,32350,32400,31500,31500,55764,31500
2018-01-31,31100,31950,30600,31750,64744,31750
2018-02-01,31400,32650,31400,32400,69369,32400
2018-02-02,32150,32150,30900,30900,64994,30900
2018-02-05,30000,30650,29950,30250,60551,30250
2018-02-06,30500,30800,29100,29850,73584,29850
2018-02-07,29900,30000,29000,29050,48173,29050
2018-02-08,29150,29700,29000,29000,53378,29000
2018-02-09,28500,30000,28200,30000,86692,30000
2018-02-12,30000,30000,28800,29150,51436,29150
2018-02-13,29150,29250,28050,28350,86102,28350
2018-02-14,28750,28750,27350,27650,74850,27650
2018-02-19,26850,28350,25700,28200,102841,28200
2018-02-20,28000,28800,27750,28600,35824,28600
2018-02-21,28550,28550,27500,27900,46045,27900
2018-02-22,27700,27750,27100,27400,44733,27400
2018-02-23,27700,27750,27300,27550,16821,27550
2018-02-26,27550,27650,27250,27550,46937,27550
2018-02-27,27500,28150,27500,28000,26018,28000
2018-02-28,27550,28800,27550,28500,71903,28500
2018-03-02,27550,28200,27200,27600,41276,27600
2018-03-05,27400,27600,26100,26300,38791,26300
2018-03-06,26400,26950,26350,26700,36540,26700
2018-03-07,26450,27500,26300,26800,47442,26800
2018-03-08,27000,27750,26700,27500,48169,27500
2018-03-09,27100,27300,26500,26600,41646,26600
2018-03-12,26850,27000,26300,26750,34385,26750
2018-03-13,26550,26900,26300,26550,46369,26550
2018-03-14,26300,27350,26250,27150,41419,27150
2018-03-15,27300,27300,26300,26700,40710,26700
2018-03-16,26600,26950,26400,26800,23365,26800
2018-03-19,27100,27650,26850,26900,54940,26900
2018-03-20,26950,27350,26700,27200,29663,27200
2018-03-21,27000,27300,26750,27200,22119,27200
2018-03-22,27250,27300,26500,26500,42551,26500
2018-03-23,26950,27350,25550,25550,57582,25550
2018-03-26,25600,27200,25600,26800,54478,26800
2018-03-27,26850,27000,26400,26650,26804,26650
2018-03-28,26250,26650,26150,26650,22445,26650
2018-03-29,26500,26800,26000,26400,23954,26400
2018-03-30,26700,26700,25600,25800,77835,25800
2018-04-02,25650,26150,25500,25650,41932,25650
2018-04-03,25700,26450,25200,25850,50787,25850
2018-04-04,25950,26100,25450,25600,29930,25600
2018-04-05,25600,25850,25500,25550,24024,25550
2018-04-06,25500,25800,25350,25600,20443,25600
2018-04-09,25500,25750,25200,25500,25940,25500
2018-04-10,25300,25400,25050,25050,32099,25050
2018-04-11,25000,25200,24700,24900,40888,24900
2018-04-12,25000,25450,24750,24900,44631,24900
2018-04-13,24900,25000,24650,24800,56796,24800
2018-04-16,24800,25000,24550,24700,27248,24700
2018-04-17,24650,24900,24500,24650,42372,24650
2018-04-18,24700,25350,24400,25200,61532,25200
2018-04-19,25400,25750,25200,25550,55323,25550
2018-04-20,25700,26200,25400,26200,44892,26200
2018-04-23,26250,26800,26050,26750,48585,26750
2018-04-24,26800,26800,26000,26650,32622,26650
2018-04-25,26650,26650,25750,25900,33096,25900
2018-04-26,25750,26450,25650,25950,32747,25950
2018-04-27,25850,26450,25850,26250,34813,26250
2018-04-30,26700,27150,26400,27000,64636,27000
2018-05-02,27000,27900,26200,26500,99582,26500
2018-05-03,26700,26800,26300,26400,27775,26400
2018-05-04,26000,27150,25900,26500,67150,26500
2018-05-08,26600,26800,26000,26250,44765,26250
2018-05-09,26250,26600,26000,26100,39400,26100
2018-05-10,26050,26500,25900,26500,41834,26500
2018-05-11,26850,26850,26350,26800,39763,26800
2018-05-14,26900,27500,26900,27250,50527,27250
2018-05-15,27250,27600,26600,26750,36002,26750
2018-05-16,26600,26700,25850,25900,50064,25900
2018-05-17,25950,26650,25950,26200,28347,26200
2018-05-18,26100,26550,25850,26550,17366,26550
2018-05-21,26550,26550,25100,25150,138618,25150
2018-05-23,25000,25150,24550,24900,66898,24900
2018-05-24,24900,25250,24650,24900,36620,24900
2018-05-25,24500,24900,24000,24300,74547,24300
2018-05-28,24650,25300,24450,24900,91018,24900
2018-05-29,24950,24950,24200,24200,86299,24200
2018-05-30,24050,24150,23350,23500,94858,23500
2018-05-31,23550,23800,23000,23400,94074,23400
2018-06-01,23600,23800,23100,23500,56848,23500
2018-06-04,23750,23950,23500,23850,44869,23850
2018-06-05,24100,24200,23750,24100,50153,24100
2018-06-07,24100,24650,24100,24450,47756,24450
2018-06-08,24600,24700,23900,23950,59977,23950
2018-06-11,24150,24500,23900,24300,38370,24300
2018-06-12,24450,24450,23950,24150,39271,24150
2018-06-14,23900,23900,23250,23500,78848,23500
2018-06-15,23500,24000,23200,23800,68976,23800
2018-06-18,23950,24050,23500,23600,34572,23600
2018-06-19,23400,23600,22750,23200,72076,23200
2018-06-20,23200,23250,22800,22850,37714,22850
2018-06-21,22800,22800,22150,22200,65473,22200
2018-06-22,22100,22400,21800,22000,48799,22000
2018-06-25,21850,22650,21750,22550,32677,22550
2018-06-26,22500,22750,22200,22550,40160,22550
2018-06-27,22300,22450,22000,22000,35420,22000
2018-06-28,21800,22300,21700,21850,41541,21850
2018-06-29,21800,21950,21450,21450,89295,21450
2018-07-02,21450,21700,20950,21000,42240,21000
